Om Ob h ns s8 Mnu w scale_factor
3.367373043479011674e-01 5.461662820574748889e-02 5.079359547693172994e-01 1.133820375456259244e+00 7.176022213650607995e-01 7.671551285590203495e-01 -1.141940357266993056e+00 1.479132764120874910e+01
3.739544007975582618e-01 3.657358236569999144e-02 7.467633183710352673e-01 8.543197263332636959e-01 8.861504170233165389e-01 8.241125154277508802e-01 -1.151983117379907107e+00 1.522327599811773879e+01
4.379115251616463311e-01 5.821951504794454363e-02 6.360882111687515827e-01 9.183185687813567588e-01 8.553405036204893008e-01 8.273793222349765664e-01 -9.923261345351566121e-01 1.562522512782672557e+01
4.384014530113361507e-01 5.291010102349991140e-02 5.473967782732468423e-01 9.238473010698264876e-01 8.080553636113516625e-01 9.361582028080027706e-01 -1.198248475803795898e+00 1.490987208680684439e+01
4.912647078845461257e-01 6.555690391610595469e-02 5.932414624537638570e-01 8.286324883386411155e-01 8.861550441608996298e-01 6.470471914044441109e-01 -7.539792879105390311e-01 1.515284658536445406e+01
3.453259518766258473e-01 3.355503949430985872e-02 7.242440048034124445e-01 8.907735835487379239e-01 8.561810821086556222e-01 4.779754880914468540e-01 -8.764947619325715866e-01 1.518001976455461133e+01
4.667094212760870553e-01 5.529403391734719064e-02 6.027838370949096802e-01 8.027877123278285287e-01 8.369946459722752419e-01 9.140151009482743172e-01 -8.874012915751325892e-01 1.438046215714716780e+01
4.125124351795285138e-01 4.064165741612068422e-02 6.666830017479135062e-01 8.179834655614784955e-01 8.985067110607414254e-01 1.248647699682429724e-01 -9.045828019412682774e-01 1.526934044402441870e+01
4.692254476286000786e-01 3.679860060648072750e-02 5.078655750710876493e-01 9.651776237496639821e-01 9.080833599624339447e-01 4.154282487340820174e-01 -9.403480788537641466e-01 1.570218800464052755e+01
4.613972871799494335e-01 6.685181152048721986e-02 5.633712070359063739e-01 9.312180772201921197e-01 8.355884710502514690e-01 8.513818620055573216e-01 -1.139990791298736594e+00 1.505808384564799240e+01
4.402375787210647262e-01 3.156692631237913160e-02 6.237011782446788555e-01 8.269583160304057046e-01 9.112635995546378709e-01 4.320635627089612907e-01 -1.115013003355026511e+00 1.541770942196864169e+01
3.379037667379846122e-01 4.965377203499327097e-02 6.691238095656252272e-01 9.256055040942032797e-01 8.010297049922749935e-01 1.897762230032553066e-01 -7.354241734026651933e-01 1.421105086779786753e+01
3.802566297434776255e-01 4.197804063639080235e-02 5.130450013651363106e-01 1.056529746032693451e+00 7.765459629175974765e-01 6.496758030616434088e-01 -7.456570032024860684e-01 1.525029431059475016e+01
3.435325844334380929e-01 6.072545692875695733e-02 8.836441689236382846e-01 8.336551745669336100e-01 8.322156333504994175e-01 7.460024000747117467e-01 -1.060796536928875877e+00 1.486389876594871673e+01
2.783949759566972659e-01 6.956604746001548989e-02 8.122770728250872097e-01 1.111655251857293969e+00 7.146684392555217036e-01 9.456765544558853875e-01 -8.281413735236397011e-01 1.536252367739197311e+01
2.571035993170623923e-01 4.262102804809081436e-02 8.039069807245009525e-01 1.034441045679330706e+00 7.888565416174864176e-01 8.004659461706384871e-01 -9.517049753871709150e-01 1.457852816345605262e+01
3.814284177418444388e-01 3.787317259036970807e-02 6.718659594228971743e-01 8.721359256932162962e-01 8.816714068767241841e-01 5.169857728292589494e-01 -8.084344228768088891e-01 1.485357170345348088e+01
3.600935812317475060e-01 6.745776472400988322e-02 8.826734707129783031e-01 8.219427440563376042e-01 8.624546127951138175e-01 4.859810965232503888e-01 -1.184290373327418378e+00 1.498080729626621022e+01
2.797890934212798886e-01 4.070719571388391189e-02 7.890605854305192679e-01 9.984381397983049800e-01 7.997074494122620170e-01 5.737292338525890045e-01 -8.712950363419507127e-01 1.474407188927407653e+01
3.634276446774815650e-01 5.974707837836967794e-02 5.819536076587759066e-01 1.043386435772277743e+00 7.521463734906639331e-01 8.264722642553617993e-01 -1.042363332318974045e+00 1.501261686802095952e+01
3.488760002963564588e-01 3.444011508216441447e-02 5.070040681566034824e-01 9.988228620520158696e-01 8.562803094408482085e-01 4.870011241036986682e-02 -1.260847640160333238e+00 1.503024321636317673e+01
3.462900794127893311e-01 6.249791627185751625e-02 7.175449339057227149e-01 9.192122341615254211e-01 8.088449319698890472e-01 5.234672478756559055e-01 -1.214844206504374524e+00 1.490096560960195760e+01
3.501741865020188138e-01 4.896205130200556588e-02 8.443581622804858799e-01 8.313382298494275124e-01 8.433689588460266950e-01 8.229425649006538723e-01 -1.044007996999889887e+00 1.506964450834712110e+01
3.701724437171741711e-01 3.849313488854928800e-02 5.373068681968331539e-01 9.466421916332896647e-01 8.144455353764064043e-01 5.601062140575572279e-01 -8.822482475240978061e-01 1.407924411068373871e+01
4.406645582733620392e-01 5.947194721028711134e-02 6.022023521099070242e-01 8.269194794866587817e-01 8.285340647775564227e-01 5.179908424212275042e-01 -1.193994802408656186e+00 1.465317898484831893e+01
4.262180859819058032e-01 6.558838812460576762e-02 6.444793417902624499e-01 8.519097189406298343e-01 8.306525212325255314e-01 6.629270569225553800e-01 -1.053705820815090677e+00 1.466156219026376384e+01
4.336059746424992811e-01 4.519821695171936937e-02 5.964969535046362736e-01 8.771279983948843118e-01 8.910054706195061902e-01 3.724973227966724698e-01 -1.224573826176583502e+00 1.549132093903426721e+01
4.437933342931086322e-01 3.624440290679411397e-02 5.013603988813832846e-01 9.686087117140342873e-01 8.624268490881308313e-01 3.181162807528084002e-01 -7.118852163602444882e-01 1.563995875658055112e+01
4.837694074262007815e-01 6.247234776718599975e-02 5.417364671671471843e-01 8.882105004134933646e-01 8.524217505885702817e-01 3.947971085980909178e-01 -8.025069669827907815e-01 1.531669718385608725e+01
3.925322243287069357e-01 5.107493303380069433e-02 7.197981272367774963e-01 8.476830317419727923e-01 8.346175196245354533e-01 8.294561331660028625e-01 -1.203470654753356239e+00 1.488455858230536322e+01
2.974260308357108418e-01 3.260621689299754433e-02 6.943912927814830383e-01 9.755271136502020601e-01 8.228683928869368058e-01 1.586322191459430542e-01 -7.089263880793043038e-01 1.475363621194919439e+01
3.245595706205686715e-01 6.917282910050714939e-02 8.079935417503804063e-01 9.497000783275619806e-01 7.738316965646389045e-01 9.086676262699422413e-01 -1.290163440803806960e+00 1.468335904463595476e+01
4.688461466362737751e-01 4.161922094901974317e-02 5.531114729820859610e-01 8.557040114678016174e-01 8.988211584541530019e-01 7.538061735768171179e-01 -8.719676019962423474e-01 1.448240508467800680e+01
3.856195461883371589e-01 6.597887467514462756e-02 8.424966206058948082e-01 8.163910266785215919e-01 8.612238007929180483e-01 8.402344993527965933e-01 -1.015739343012023177e+00 1.512553455596306584e+01
