logz logzerr logvol nlive logl logwt insert_order
-4.758635458352792739e+03 6.525758330522942074e+00 -7.312500000000005107e-02 1.600000000000000000e+03 -4.732622972391928670e+03 -4.740074168783880850e+03 1.235000000000000098e+00
-4.740074168775192447e+03 1.365466116615220749e+01 -7.375000000000005163e-02 1.600000000000000000e+03 -4.731010173760885664e+03 -4.738461995152837517e+03 2.212500000000000022e-01
-4.738280129028283227e+03 9.762033564685699272e-01 -7.437500000000005218e-02 1.600000000000000000e+03 -4.715588234129972989e+03 -4.723040680521924514e+03 6.750000000000000444e-02
-4.723040680281160348e+03 7.782726631091652969e+00 -7.500000000000005274e-02 1.600000000000000000e+03 -4.713550058667270605e+03 -4.721003130059222713e+03 4.824999999999999845e-01
-4.720880604825265436e+03 8.201396880288999824e+00 -7.562500000000005329e-02 1.600000000000000000e+03 -4.688866329036012758e+03 -4.696320025427964538e+03 8.050000000000000488e-01
-4.696320025427942710e+03 1.668941025202319750e+01 -7.625000000000005385e-02 1.600000000000000000e+03 -4.686273993745968255e+03 -4.693728315137919708e+03 1.132500000000000062e+00
-4.693656095091897441e+03 7.366476805510519199e+00 -7.687500000000005440e-02 1.600000000000000000e+03 -4.661602194250392131e+03 -4.669057140642344166e+03 5.812500000000000444e-01
-4.669057140642323247e+03 1.141576137188114970e+01 -7.750000000000005496e-02 1.600000000000000000e+03 -4.649865521001807792e+03 -4.657321092393759500e+03 1.721249999999999947e+00
-4.657321084393624915e+03 4.418723694761567344e+00 -7.812500000000005551e-02 1.600000000000000000e+03 -4.639493528845518995e+03 -4.646949725237471284e+03 1.401250000000000107e+00
-4.646949693921264952e+03 7.127755871720150793e+00 -7.875000000000005607e-02 1.600000000000000000e+03 -4.631275855153240627e+03 -4.638732676545192589e+03 1.366249999999999964e+00
-4.638732406562410688e+03 9.438795402307942339e+00 -7.937500000000005662e-02 1.600000000000000000e+03 -4.599403421153347153e+03 -4.606860867545298788e+03 6.912500000000000311e-01
-4.606860867545298788e+03 2.042701141752429450e+01 -8.000000000000005718e-02 1.600000000000000000e+03 -4.589088055072425050e+03 -4.596546126464377267e+03 1.832500000000000018e+00
-4.596546093323982859e+03 1.672570398016152993e+01 -8.062500000000005773e-02 1.600000000000000000e+03 -4.576739049833990975e+03 -4.584197746225942865e+03 1.681249999999999911e+00
-4.584197741889036479e+03 1.503561794462130941e+01 -8.125000000000005829e-02 1.600000000000000000e+03 -4.557011062548867812e+03 -4.564470383940819374e+03 1.979999999999999982e+00
-4.564470383938111809e+03 5.739641359601192150e+00 -8.187500000000005884e-02 1.600000000000000000e+03 -4.519884204488289470e+03 -4.527344150880241614e+03 1.987500000000000100e-01
-4.527344150880241614e+03 1.615354814129261385e+01 -8.250000000000005940e-02 1.600000000000000000e+03 -4.511696361398204317e+03 -4.519156932790156134e+03 1.678749999999999964e+00
-4.519156654642143621e+03 1.591360211815119641e+01 -8.312500000000005995e-02 1.600000000000000000e+03 -4.502877855512680071e+03 -4.510339051904631560e+03 1.155000000000000027e+00
-4.510338903812620629e+03 1.492552595960969697e+01 -8.375000000000006051e-02 1.600000000000000000e+03 -4.487523373324396744e+03 -4.494985194716348815e+03 5.374999999999999917e-02
-4.494985194501580736e+03 1.861438485349721361e+01 -8.437500000000006106e-02 1.600000000000000000e+03 -4.484784788653362739e+03 -4.492247235045314483e+03 1.231249999999999956e+00
-4.492184539872069763e+03 1.942381191413217856e+00 -8.500000000000006162e-02 1.600000000000000000e+03 -4.480015079472737852e+03 -4.487478150864690178e+03 6.350000000000000089e-01
-4.487469154104632253e+03 3.410180849867069597e+00 -8.562500000000006217e-02 1.600000000000000000e+03 -4.461458918415422886e+03 -4.468922614807374885e+03 1.768750000000000044e+00
-4.468922614798557333e+03 9.620764042238914016e+00 -8.625000000000006273e-02 1.600000000000000000e+03 -4.440138796751822156e+03 -4.447603118143773827e+03 1.050000000000000044e+00
-4.447603118143222673e+03 1.601959486780412334e+01 -8.687500000000006328e-02 1.600000000000000000e+03 -4.436922973179829569e+03 -4.444387919571781822e+03 5.762500000000000400e-01
-4.444348557175480892e+03 1.243157419769512551e+01 -8.750000000000006384e-02 1.600000000000000000e+03 -4.414392694595661851e+03 -4.421858265987613777e+03 1.520000000000000018e+00
-4.421858265987442792e+03 1.095723881876354788e+01 -8.812500000000006439e-02 1.600000000000000000e+03 -4.413201548105761503e+03 -4.420667744497713102e+03 6.187500000000000222e-01
-4.420402259985392448e+03 9.859046056393657054e+00 -8.875000000000006495e-02 1.600000000000000000e+03 -4.384812820610544804e+03 -4.392279642002496985e+03 1.356249999999999956e+00
-4.392279642002496075e+03 1.995843926750223574e+01 -8.937500000000006550e-02 1.600000000000000000e+03 -4.383297406703254637e+03 -4.390764853095206490e+03 1.202499999999999902e+00
-4.390566121432375439e+03 1.462274617408046851e+01 -9.000000000000006606e-02 1.600000000000000000e+03 -4.383044938332148377e+03 -4.390513009724099902e+03 1.523749999999999938e+00
-4.389846065832419299e+03 1.094070787334921580e+00 -9.062500000000006661e-02 1.600000000000000000e+03 -4.366150386719185008e+03 -4.373619083111137115e+03 8.112500000000000266e-01
-4.373619083021453662e+03 7.050504902742818381e+00 -9.125000000000006717e-02 1.600000000000000000e+03 -4.345645865746015261e+03 -4.353115187137967041e+03 1.645000000000000018e+00
-4.353115187136721943e+03 1.463889138908854726e+01 -9.187500000000006772e-02 1.600000000000000000e+03 -4.332847548211330832e+03 -4.340317494603282285e+03 1.538750000000000062e+00
-4.340317491836135559e+03 3.148687868897086073e+00 -9.250000000000006828e-02 1.600000000000000000e+03 -4.331474137249939304e+03 -4.338944708641891339e+03 1.885000000000000009e+00
-4.338718848213598903e+03 3.530251773764779166e+00 -9.312500000000006883e-02 1.600000000000000000e+03 -4.308136916670941901e+03 -4.315608113062893608e+03 1.538750000000000062e+00
-4.315608113062801749e+03 1.155254468198280371e+01 -9.375000000000006939e-02 1.600000000000000000e+03 -4.303535856661947946e+03 -4.311007678053900236e+03 5.412500000000000089e-01
-4.310997680730034517e+03 1.024251435664202781e+01 -9.437500000000006994e-02 1.600000000000000000e+03 -4.302769286585651571e+03 -4.310241732977603533e+03 1.976250000000000062e+00
-4.309856766285802223e+03 7.197765521661283472e-01 -9.500000000000007050e-02 1.600000000000000000e+03 -4.298451061325302362e+03 -4.305924132717253997e+03 9.287499999999999645e-01
-4.305904730162469605e+03 1.860679683889648439e+00 -9.562500000000007105e-02 1.600000000000000000e+03 -4.297521234922766780e+03 -4.304994931314718997e+03 1.163750000000000062e+00
-4.304656599949612428e+03 1.723578932855229784e+00 -9.625000000000007161e-02 1.600000000000000000e+03 -4.293804807195736430e+03 -4.301279128587688319e+03 6.500000000000000222e-01
-4.301245564557511898e+03 1.851830018346124263e+00 -9.687500000000007216e-02 1.600000000000000000e+03 -4.285829782559373598e+03 -4.293304728951325160e+03 1.364999999999999991e+00
-4.293304373105691411e+03 3.850717312142386106e+00 -9.750000000000007272e-02 1.600000000000000000e+03 -4.272055973034272938e+03 -4.279531544426225082e+03 8.512499999999999512e-01
-4.279531543382619930e+03 7.852886463013929230e+00 -9.812500000000007327e-02 1.600000000000000000e+03 -4.257336530376277551e+03 -4.264812726768229368e+03 1.449999999999999900e-01
