Om Ob h ns s8 Mnu w scale_factor
1.694012090012892990e-01 5.770737966465246116e-02 8.602488507984411559e-01 1.013866234754720708e+00 7.217863444730541200e-01 1.749883030209169466e-01 -8.709554048662081494e-01 1.614179637957911950e+01
2.294212371387692739e-01 6.600838447621322491e-02 6.511031604342903956e-01 1.034673844247036012e+00 6.874308770837678217e-01 8.405267385479674447e-01 -8.009530421179080761e-01 1.617115526003330217e+01
1.825486528326443203e-01 3.274049122967093856e-02 6.382599099551657940e-01 1.075386727468085724e+00 7.374680464207933328e-01 9.907908427009226582e-01 -1.203061640866726068e+00 1.616377537537352183e+01
2.682907584264885292e-01 5.642882386776778419e-02 5.274958274471545083e-01 1.029648174886457657e+00 7.178771363986009568e-01 9.927357933785853072e-01 -1.163510032120999238e+00 1.630908202206141766e+01
1.282284173950686834e-01 3.139229562415287583e-02 7.982835998225057406e-01 1.105158937483409209e+00 7.416472535278915146e-01 6.393207765643103002e-01 -9.606239901621822508e-01 1.589479989159761963e+01
2.174074524945416309e-01 6.058528307740911750e-02 5.593696757261148456e-01 1.094027242424837398e+00 6.948491999683555909e-01 6.895696127380996909e-01 -1.285403195635641538e+00 1.631969149414281972e+01
2.017072584598429419e-01 5.249056843304689135e-02 6.856663123342486843e-01 1.047143542595233345e+00 7.141660522333964645e-01 9.509676983784307591e-01 -1.159980458690290872e+00 1.618762961517964527e+01
2.051853856185847924e-01 6.455752551566716624e-02 6.999774558487033005e-01 1.082041245511131233e+00 6.742785819729513186e-01 9.459716188642490753e-01 -9.586615786659811178e-01 1.618640869494675982e+01
2.281896881157318702e-01 3.153890825493380762e-02 5.201011424596670984e-01 1.050902638103927256e+00 7.231402184116834109e-01 9.815381994937429910e-01 -9.348376757106534596e-01 1.607392321089799125e+01
2.308436291831348075e-01 4.999512615881435140e-02 5.940287377080137876e-01 1.022543670977183350e+00 7.331305765706855881e-01 8.648191423600937178e-01 -1.054761495983502328e+00 1.610060673801633158e+01
1.632376496870285298e-01 5.319119097118876760e-02 7.707380950392395125e-01 1.090466646652863858e+00 6.948308664821849501e-01 5.637551210397291346e-01 -1.032490932543775441e+00 1.622293645417796881e+01
