Om Ob h ns s8 Mnu w scale_factor
3.787897402697538718e-01 3.855577717312442393e-02 6.370535582844100153e-01 9.099100844705809710e-01 8.047129406776906135e-01 8.654533809860311955e-01 -7.745113456571544042e-01 1.485036248723295493e+01
3.543759996161249815e-01 5.272201107090020156e-02 5.738058010383036978e-01 1.010308089406211973e+00 8.049586743573002856e-01 4.234754136819032788e-01 -1.061532323603023187e+00 1.484606890640242405e+01
3.301015201026190060e-01 6.437321071868531974e-02 7.604744817070168139e-01 9.206399494077368573e-01 8.264314257736574687e-01 1.573654576109326242e-01 -1.248598746254018899e+00 1.492711771162491630e+01
3.334854954366132107e-01 4.014979073100313767e-02 5.167516563584290124e-01 1.025267474898149622e+00 8.286553166206878096e-01 4.712304592141702830e-02 -8.032749637116028962e-01 1.459234086510011252e+01
2.892785991901982712e-01 3.179868543638432465e-02 6.786840073611227764e-01 9.697063320572191225e-01 8.289562912358718894e-01 2.098792873510849089e-01 -1.148044911286018932e+00 1.488443510209761556e+01
2.794994521545273169e-01 3.306158161519692079e-02 6.695787857868116255e-01 1.003555410689036975e+00 8.092989597074911057e-01 8.990190399436126523e-02 -7.258970083404909790e-01 1.472222791125180130e+01
2.838319094091238393e-01 4.778299277595298572e-02 7.670302321303976711e-01 9.806255774345900011e-01 8.172437457665746585e-01 5.040357927533687388e-01 -1.238919143934941181e+00 1.484542664759782582e+01
4.041700006306916393e-01 4.686764079000166339e-02 5.730271186646236359e-01 9.526437032683041650e-01 8.005062044577542224e-01 7.647072837866915052e-01 -7.806115657900151161e-01 1.463301648324665472e+01
3.481307947949266457e-01 4.308406694147468019e-02 7.086154133112979592e-01 8.898291477111944792e-01 8.310089264473435877e-01 1.964715786669641862e-01 -8.116950209694752116e-01 1.481431417767899639e+01
4.396731004612198790e-01 4.194674901125748645e-02 6.149613084797387330e-01 8.411669941744304158e-01 8.578828588759723761e-01 7.535176581023601550e-01 -8.470795341194689021e-01 1.462237178219914213e+01
3.214506860615629624e-01 3.882252582633015370e-02 7.468852954281266499e-01 8.942361710173420963e-01 8.187100705531188405e-01 4.040582357275256387e-01 -1.085682806099320219e+00 1.471491742497410193e+01
4.949839027910348799e-01 5.506221456976883449e-02 5.342284000270387523e-01 8.954364252758328924e-01 8.662114008935135612e-01 8.739958027507513938e-01 -9.988076448527742901e-01 1.496745629620970597e+01
3.288020736217217577e-01 4.526714937345317769e-02 6.620167264395198092e-01 9.821386390900723740e-01 8.142147869374717351e-01 5.933114488535320419e-01 -1.063329768042668100e+00 1.485347971320923577e+01
3.229803262011958775e-01 5.520264889890637294e-02 5.607791141429183668e-01 1.071465294006227698e+00 8.116206521149595954e-01 2.710448730654005933e-01 -1.162113196917605507e+00 1.476940372061701723e+01
4.367799390762722167e-01 5.037569692548546363e-02 5.149193979812023425e-01 9.080033219726080240e-01 8.443916788107777016e-01 1.468881960712815626e-01 -7.164727029708667372e-01 1.476815848972281309e+01
