Om Ob h ns s8 Mnu w scale_factor
3.893080309936302053e-01 4.476837449485339404e-02 6.431356878784377784e-01 8.384405860466717098e-01 8.271056160581964356e-01 8.728203895228032749e-01 -9.595192561243164331e-01 1.479952965696038625e+01
3.239930435924077146e-01 3.816285914079629860e-02 5.273364477008313234e-01 1.094524943425842611e+00 7.865796111246929900e-01 2.960665945319773118e-01 -1.191564151632731772e+00 1.503558912353773458e+01
3.418087357926945513e-01 6.006624487920333988e-02 8.341671318806094249e-01 8.226250288279918221e-01 8.600389284966986070e-01 5.470155071999779350e-01 -1.256245151994109355e+00 1.467269900270416727e+01
3.456342544927488714e-01 5.336959481928660320e-02 6.742907502092976291e-01 8.801452713278230533e-01 8.703627174340683448e-01 4.580030222457979194e-01 -1.086829827455253694e+00 1.455486784405690415e+01
3.313261461959716714e-01 4.173073158387151371e-02 6.098907349961149027e-01 1.023940569661193400e+00 7.872935801463040173e-01 7.386152426765677514e-01 -7.443833552557174160e-01 1.471151688869331586e+01
3.361118957397271068e-01 4.130381934333354765e-02 6.696013538938696552e-01 1.035672472828464308e+00 7.497699676909415079e-01 6.694650810124896934e-02 -1.201211347875202451e+00 1.544235326866399483e+01
3.561434584285870786e-01 5.153881637519573677e-02 7.477509741765071549e-01 8.532341763360526965e-01 8.483862530484784781e-01 6.732390021239370581e-02 -8.492561875823907425e-01 1.473431032364097071e+01
3.781508402165779659e-01 4.445903208079898805e-02 7.126393804335749982e-01 8.054056817179855443e-01 8.929710363027851816e-01 1.400986575265574796e-01 -7.871050990772447964e-01 1.464366174493037853e+01
3.045488263263999018e-01 3.303117581870510661e-02 6.542986602078153524e-01 1.025044662879997626e+00 8.048163123290915655e-01 8.334167167800902165e-01 -9.009200583642981153e-01 1.469131449587191263e+01
3.675282324975950310e-01 5.611124871753350729e-02 7.393199313355132141e-01 8.478378981080701982e-01 8.629490380319695397e-01 2.645291108085794929e-01 -1.111725484411136167e+00 1.467390269638544886e+01
3.280306691267721453e-01 5.601619395101160165e-02 6.194754716449896170e-01 9.539798673498530723e-01 8.261894732277528242e-01 4.067951194815862537e-01 -9.292605054092035743e-01 1.453208368255206651e+01
4.165949507900198467e-01 3.954886079673138738e-02 5.940474127932984238e-01 8.897489518463085334e-01 8.184003399794117506e-01 4.687513666531697432e-01 -7.393773520087398854e-01 1.491435385819212556e+01
3.354450781414514138e-01 6.800800610599637419e-02 6.818047306601520141e-01 9.500926176360081632e-01 8.130295366218776021e-01 2.411154743988831450e-01 -9.405956837254254577e-01 1.474570884340534427e+01
3.718800300807293402e-01 4.008301449123771037e-02 7.058752879489721410e-01 8.722161300306766618e-01 8.569641771186972123e-01 7.192847769608332609e-01 -8.184323493184080256e-01 1.472991027864885361e+01
3.155097565185006614e-01 5.686515261647581004e-02 7.373521013051634876e-01 9.510148893827137240e-01 8.131119563592976718e-01 6.623415236750952451e-01 -9.262285734447741614e-01 1.465141343550070907e+01
