11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/154/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-9.91515386e+01 -5.78983085e+01  0.00000000e+00  5.21341173e-01
  6.06881417e-02  9.95320764e-02  7.33313887e-01  7.06494549e-01
  8.86786328e-01  6.04832442e-01  1.45855474e-01  3.08536469e-01
  3.24275257e-02  5.39812831e-01  1.09332555e+00  8.82597820e-01
  8.86786328e-01 -9.37100535e-01  1.45855474e+01]: u=[0.52134117 0.06068814 0.09953208 0.73331389 0.70649455 0.88678633
 0.60483244 0.14585547] -> p=[ 0.30853647  0.03242753  0.53981283  1.09332555  0.88259782  0.88678633
 -0.93710053 14.58554743] -> L=-57.898308539623926 
11:56:55 [ultranest] [INFO] Resuming from 11266 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:06 [ultranest] [DEBUG] iteration=3840, ncalls=226873, regioncalls=0, ndraw=40, logz=-119.34, remainder_fraction=100.0000%, Lmin=-115.17, Lmax=-17.63
11:57:06 [ultranest] [DEBUG] iteration=3895, ncalls=226873, regioncalls=0, ndraw=40, logz=-119.14, remainder_fraction=100.0000%, Lmin=-115.00, Lmax=-17.63
11:57:06 [ultranest] [DEBUG] iteration=3938, ncalls=226873, regioncalls=0, ndraw=40, logz=-119.00, remainder_fraction=100.0000%, Lmin=-114.81, Lmax=-17.63
11:57:06 [ultranest] [DEBUG] iteration=3996, ncalls=226873, regioncalls=0, ndraw=40, logz=-118.79, remainder_fraction=100.0000%, Lmin=-114.54, Lmax=-17.63
11:57:06 [ultranest] [DEBUG] iteration=4000, ncalls=226873, regioncalls=0, ndraw=40, logz=-118.78, remainder_fraction=100.0000%, Lmin=-114.53, Lmax=-17.63
11:57:06 [ultranest] [DEBUG] iteration=4058, ncalls=226873, regioncalls=0, ndraw=40, logz=-118.57, remainder_fraction=100.0000%, Lmin=-114.35, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4116, ncalls=226873, regioncalls=0, ndraw=40, logz=-118.38, remainder_fraction=100.0000%, Lmin=-114.11, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4160, ncalls=226873, regioncalls=0, ndraw=40, logz=-118.23, remainder_fraction=100.0000%, Lmin=-113.90, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4216, ncalls=226873, regioncalls=0, ndraw=40, logz=-118.03, remainder_fraction=100.0000%, Lmin=-113.65, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4274, ncalls=226873, regioncalls=0, ndraw=40, logz=-117.83, remainder_fraction=100.0000%, Lmin=-113.44, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4296, ncalls=226873, regioncalls=0, ndraw=40, logz=-117.75, remainder_fraction=100.0000%, Lmin=-113.35, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4320, ncalls=226873, regioncalls=0, ndraw=40, logz=-117.66, remainder_fraction=100.0000%, Lmin=-113.22, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4379, ncalls=226873, regioncalls=0, ndraw=40, logz=-117.46, remainder_fraction=100.0000%, Lmin=-112.99, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4437, ncalls=226873, regioncalls=0, ndraw=40, logz=-117.25, remainder_fraction=100.0000%, Lmin=-112.76, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4480, ncalls=226873, regioncalls=0, ndraw=40, logz=-117.10, remainder_fraction=100.0000%, Lmin=-112.58, Lmax=-17.63
11:57:07 [ultranest] [DEBUG] iteration=4539, ncalls=226873, regioncalls=0, ndraw=40, logz=-116.89, remainder_fraction=100.0000%, Lmin=-112.31, Lmax=-17.63
11:57:08 [ultranest] [DEBUG] iteration=4598, ncalls=226873, regioncalls=0, ndraw=40, logz=-116.68, remainder_fraction=100.0000%, Lmin=-112.07, Lmax=-17.63
11:57:08 [ultranest] [DEBUG] iteration=4640, ncalls=226873, regioncalls=0, ndraw=40, logz=-116.53, remainder_fraction=100.0000%, Lmin=-111.85, Lmax=-17.63
11:57:08 [ultranest] [DEBUG] iteration=4654, ncalls=226873, regioncalls=0, ndraw=40, logz=-116.48, remainder_fraction=100.0000%, Lmin=-111.79, Lmax=-17.63
11:57:08 [ultranest] [DEBUG] iteration=4715, ncalls=226873, regioncalls=0, ndraw=40, logz=-116.25, remainder_fraction=100.0000%, Lmin=-111.57, Lmax=-17.63
11:57:08 [ultranest] [DEBUG] iteration=4777, ncalls=226873, regioncalls=0, ndraw=40, logz=-116.04, remainder_fraction=100.0000%, Lmin=-111.37, Lmax=-17.63
