Om Ob h ns s8 Mnu w scale_factor
2.660409512103986129e-01 4.341002637069489578e-02 7.758388674098717352e-01 1.040314088469134202e+00 7.804669467039203612e-01 3.939561481292561673e-01 -1.274514303633268231e+00 1.494410000936619554e+01
3.914269079932066742e-01 4.518540563368293739e-02 6.536457670721433910e-01 8.693824816734965211e-01 8.849279130180371933e-01 5.609397452247520954e-01 -1.185021405786833792e+00 1.467358653518864919e+01
3.488715584305253636e-01 3.842970998741069427e-02 6.156475600814714788e-01 8.289742996770380623e-01 9.004076066072137507e-01 5.544296101705092905e-01 -1.256317026953735816e+00 1.466037338566436610e+01
3.214659027445810335e-01 5.198179740140135285e-02 7.669250442352338881e-01 8.503175508570055552e-01 8.866858176453933371e-01 7.979980001287220182e-01 -1.131041591457774498e+00 1.449216857014137361e+01
3.208110232257722627e-01 5.190418793623435834e-02 6.202537726586231370e-01 1.066927381084464832e+00 7.629194472387508252e-01 7.349793590960407297e-01 -1.262471570249981800e+00 1.494667223472629303e+01
4.005157976098115968e-01 4.157589051197869978e-02 6.500268823693581277e-01 8.244233393057645021e-01 8.685779184923954066e-01 7.270482230272730106e-01 -1.046179186465829858e+00 1.476743138700225089e+01
3.651477544057173397e-01 4.865617656040370498e-02 7.878160266300362480e-01 9.609498517798694683e-01 7.468535577402735104e-01 9.607071190820811735e-01 -1.167254104255060376e+00 1.532845887972990795e+01
2.806427277064252324e-01 6.017866459755723263e-02 8.134924519366980578e-01 9.656135400753339537e-01 8.507087449577395155e-01 5.471532518833305270e-01 -1.089512258206733586e+00 1.456700878351905359e+01
2.877706524469105798e-01 4.640426103131717328e-02 6.481949642597539807e-01 1.158616902517784375e+00 6.904770098708605808e-01 2.801054753027504285e-01 -1.155621324962273544e+00 1.539702735787805210e+01
4.431949732315784152e-01 4.539464531068937436e-02 5.187667572536850402e-01 9.667893015140194279e-01 7.552705468428294600e-01 8.632781699925826668e-01 -1.096229035099549387e+00 1.507075517007944221e+01
