logz logzerr logvol nlive logl logwt insert_order
-7.364043272788003414e+00 8.845580926065971239e-02 -4.079515213689234865e-01 3.450000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.353880145435640614e+00 9.128474538636274782e-02 -4.108542810268848711e-01 3.440000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.343819268923802213e+00 9.216320137596734074e-02 -4.137654912343433078e-01 3.430000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.333858606246030476e+00 9.095290361691388270e-02 -4.166852013376780572e-01 3.420000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.323996180666838107e+00 9.111640936040718564e-02 -4.196134611167663953e-01 3.410000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.314230073367177454e+00 9.075207046744065975e-02 -4.225503207900760949e-01 3.400000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.304558421203781293e+00 8.946105916311485051e-02 -4.254958310198329041e-01 3.390000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.294979414575819554e+00 8.755693101443257076e-02 -4.284500429172644065e-01 3.380000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.285491295392767519e+00 8.792556156676759049e-02 -4.314130080479214868e-01 3.370000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.276092355137781631e+00 8.624619681346218369e-02 -4.343847784370789555e-01 3.360000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.266780933021236066e+00 8.444375446668872520e-02 -4.373654065752167752e-01 3.350000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.257555414219439172e+00 8.211579764860389707e-02 -4.403549454235827776e-01 3.340000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.248414228193853504e+00 8.429648173202401729e-02 -4.433534484198393688e-01 3.330000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.239355847086443418e+00 8.403230458350287313e-02 -4.463609694837946673e-01 3.320000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.230378784187049490e+00 8.463033738134401185e-02 -4.493775630232202944e-01 3.310000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.221481592468948385e+00 7.953932071160581263e-02 -4.524032839397572614e-01 3.300000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.212662863188985085e+00 7.945739395162980390e-02 -4.554381876349112845e-01 3.290000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
