Om Ob h ns s8 Mnu w scale_factor
4.026752369693221700e-01 6.434668694445692949e-02 7.469135396719823738e-01 8.159941789314287819e-01 8.548259567254861135e-01 6.010777114605653226e-01 -9.560925385432301749e-01 1.480581906609785214e+01
3.539993828508046780e-01 5.856008001005272301e-02 6.785260502657443071e-01 9.340375600239632092e-01 8.136340380837634445e-01 3.055030293349110804e-01 -9.437154952418851384e-01 1.477364139933642129e+01
3.071673118576859207e-01 4.020501311549415369e-02 7.106823459627176209e-01 9.513485138968480470e-01 8.501881286442202201e-01 2.538856853162520522e-01 -1.206129109061563787e+00 1.476617879272163414e+01
3.420145655413077135e-01 5.975147078612687290e-02 8.590863925296046144e-01 8.589691726210119116e-01 8.218865180698669004e-01 5.595812311845052012e-01 -1.072834427375980448e+00 1.482519988109725695e+01
3.276951684900684114e-01 5.616292740521371119e-02 6.798361724357793179e-01 9.827500894279870280e-01 8.168324546573367817e-01 5.209849507992292406e-01 -1.268389544374125988e+00 1.487745530168976593e+01
3.013761274511201904e-01 4.855181251124579545e-02 7.561697809510568025e-01 9.924454395944479757e-01 8.020797026623996961e-01 5.758599768250793893e-01 -8.217028355766147207e-01 1.468088151114377382e+01
3.207011680612806837e-01 4.824768990530503565e-02 7.795177925215637238e-01 9.290223268056208017e-01 8.159092400226635178e-01 9.051783440406268033e-01 -1.232763531464541762e+00 1.477016920043312531e+01
4.802906789800741594e-01 4.040327708627796527e-02 5.111219481368869388e-01 8.959446011163496593e-01 8.717123383680815962e-01 9.045782856939107441e-01 -1.050198714213115725e+00 1.475889386259131264e+01
3.827454885047129052e-01 6.278742517836649606e-02 7.971849506925268170e-01 8.044154124378870563e-01 8.749296029988842260e-01 5.845304651852651912e-01 -1.206541927112074530e+00 1.479154540141468210e+01
3.896011086561455006e-01 6.442376749126915714e-02 6.856937397002617063e-01 8.941429631629913555e-01 8.257938923635594897e-01 7.892009922788714160e-01 -9.890844357077296367e-01 1.478865172458527510e+01
3.631244818963862420e-01 3.651234349332289908e-02 7.065373098193468149e-01 9.028217957127120386e-01 8.378984929915185287e-01 9.329302317504823971e-01 -8.723211007058929711e-01 1.474318420424264353e+01
3.676632894107082494e-01 3.086148042764344512e-02 6.388432359786351267e-01 9.196315514059478780e-01 8.335456310690662063e-01 6.371331579443477722e-01 -8.954121940882919795e-01 1.481611906718567973e+01
