logz logzerr logvol nlive logl logwt insert_order
-6.673108706036877891e+01 1.597005686411369529e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -6.034117241601941828e+01 -6.645388670271077558e+01 1.534999999999999920e+00
-6.588976529161355700e+01 5.619107076803346867e-01 -1.225000000000000672e-01 4.000000000000000000e+02 -5.972866368518095470e+01 -6.584387797187231683e+01 1.675000000000000044e+00
-6.517341126850804756e+01 6.652049725115799506e-01 -1.250000000000000555e-01 4.000000000000000000e+02 -5.833588216764938039e+01 -6.445359645434074025e+01 1.749999999999999889e-01
-6.405694177504240372e+01 1.261899924604915846e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -5.761045645766510148e+01 -6.373067074435645907e+01 9.899999999999999911e-01
-6.318741108729386013e+01 1.073338993775358130e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -5.684416346987946156e+01 -6.296687775657081687e+01 4.450000000000000067e-01
-6.237793015240492878e+01 1.437019107891379877e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -5.665659053145108004e+01 -6.278180481814244018e+01 1.324999999999999956e+00
-6.186646804811768874e+01 1.436690546485934750e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -5.637670057906456123e+01 -6.250441486575591910e+01 1.824999999999999956e+00
-6.144226220722283927e+01 1.249360686087415351e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -5.492274604911258251e+01 -6.105296033580393811e+01 1.030000000000000027e+00
-6.053563803385574715e+01 9.726203235796269109e-01 -1.400000000000000688e-01 4.000000000000000000e+02 -5.480561299638199557e+01 -6.093832728307334889e+01 1.699999999999999956e+00
-6.002370114171556992e+01 9.378613697385941306e-01 -1.425000000000000711e-01 4.000000000000000000e+02 -5.390477159217572023e+01 -6.003998587886707838e+01 1.945000000000000062e+00
-5.933866318101464543e+01 1.104562813866301951e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -5.378004529970143466e+01 -5.991775958639279054e+01 1.120000000000000107e+00
