Om Ob h ns s8 Mnu w scale_factor
1.399421011967452444e-01 5.027639988370433133e-02 5.782437802929577542e-01 8.495727236542739425e-01 9.590584122886994800e-01 6.394143660615160263e-01 -7.153918028538776008e-01 1.632853329316860780e+01
1.275638703411867692e-01 5.214330684708359809e-02 7.339772500479784245e-01 8.359557851964940500e-01 9.669219596831846175e-01 7.814893999821058701e-01 -7.693445515725716444e-01 1.637735244546320956e+01
1.515509759958720282e-01 6.056035885355973841e-02 5.507798186232837345e-01 8.502175721755323989e-01 9.167609304621175959e-01 4.820822403700427694e-01 -7.770887985586925062e-01 1.650442210066586668e+01
1.456410514103540776e-01 5.196859514838266664e-02 6.135949836946179570e-01 8.319873513599397308e-01 9.548192816511891223e-01 7.319633977701545113e-01 -7.226684490157909702e-01 1.640002351655591895e+01
1.449679237347372140e-01 6.216293513895660566e-02 7.083100046613075573e-01 8.124094012609333060e-01 9.384369367152483044e-01 7.616504705769100436e-01 -7.746513902914365923e-01 1.647402006135983044e+01
1.495986983463082898e-01 4.050914493290511814e-02 5.222597389950609514e-01 8.094423065538919326e-01 9.833532584110866726e-01 6.834908950270081052e-01 -7.678274599538279510e-01 1.650929709702861459e+01
1.378324633180813552e-01 4.960718688938531296e-02 5.682960433714816517e-01 8.430265998856856235e-01 9.695692690671202651e-01 5.772379575517055939e-01 -7.133954834860084526e-01 1.638696766621126244e+01
1.312429026924276099e-01 5.040166833352195674e-02 5.984796193975028267e-01 8.205660694662176846e-01 9.924261164474706964e-01 4.818448363772992460e-01 -7.561006366069515927e-01 1.639889295220243071e+01
1.306463668041675796e-01 4.781123176640246497e-02 7.162727306945051442e-01 8.094200015871689802e-01 9.791316711105316761e-01 9.212941309972180193e-01 -8.199097433053399442e-01 1.644819926680271749e+01
1.429671380212085841e-01 5.210498729272176194e-02 5.848457010642159615e-01 8.622528575497189207e-01 9.321192773148471167e-01 6.970208561297228655e-01 -7.580365703421084733e-01 1.637228270671412389e+01
1.319172745682913872e-01 4.941887184106162623e-02 6.862177565489786524e-01 8.262506814470108596e-01 9.889086393461914426e-01 7.794997945846440235e-01 -7.107953310276604597e-01 1.632592641291716262e+01
1.616401558311489906e-01 5.191161752264114582e-02 5.668843230641816833e-01 8.208278968844310297e-01 9.321637176265465952e-01 8.308209430848404464e-01 -7.842500592582863916e-01 1.654166783814834929e+01
1.276791556404700545e-01 5.986001828779084766e-02 8.610307387713047600e-01 8.308971877688278163e-01 9.395290986977029579e-01 9.006797422679109211e-01 -7.193492130997934941e-01 1.639933700200533551e+01
1.520673056271324708e-01 4.147999673806425369e-02 5.326428876692059777e-01 8.063119697168442679e-01 9.957748908471146798e-01 6.883941499037690148e-01 -7.067374127603393008e-01 1.647653391456935168e+01
1.527414094474688899e-01 5.724826856449398427e-02 6.580178987185516526e-01 8.121470962478973821e-01 9.384866934209817879e-01 9.801093183410656273e-01 -7.065863089214369230e-01 1.635976622934921920e+01
1.428432015650210052e-01 4.260457779889670338e-02 6.157653098349102905e-01 8.051046141770623610e-01 9.936582163820337765e-01 9.226464719644162926e-01 -7.009704849022786455e-01 1.638101231335475916e+01
1.336223429404330143e-01 4.018409452847680752e-02 5.618994793385820863e-01 8.348853092675960763e-01 9.898906956817101754e-01 6.660397940460378585e-01 -7.374703368998478670e-01 1.636066446613697067e+01
1.462164240879662291e-01 6.358350613198646140e-02 7.318577164902988486e-01 8.329578294760247026e-01 9.098987702026991586e-01 8.780773367902308113e-01 -7.828512378497118895e-01 1.649468399029134957e+01
1.434704430803936670e-01 6.230962229264916385e-02 5.159183753742933032e-01 8.124810225268077613e-01 9.589080445500521854e-01 2.406794504655270228e-01 -7.163288821923964322e-01 1.645217008130574143e+01
1.310298702482563249e-01 4.976919838214411557e-02 6.379011267000798124e-01 8.131273430909132793e-01 9.891132172656476040e-01 6.280958989022118466e-01 -7.062980305919759338e-01 1.634415678789599369e+01
1.556622387299884114e-01 6.231206403572178004e-02 7.131448810332629007e-01 8.160135501078049636e-01 9.146485450107109116e-01 9.805421044532823815e-01 -8.236393263493734240e-01 1.657884116002277608e+01
1.601460279275023213e-01 5.298004672228562306e-02 5.500365213687461452e-01 8.190674559514321551e-01 9.533230817591886730e-01 7.303419865904690056e-01 -7.468425409087314781e-01 1.643547135080082455e+01
1.320467707999500306e-01 5.688123245893035584e-02 7.223495036459126606e-01 8.226953449378985317e-01 9.508420497686032036e-01 7.331544554902895694e-01 -7.894200834752074236e-01 1.642182131834920256e+01
1.339065426650874469e-01 5.025611154652647600e-02 6.289395342173189629e-01 8.372149445656207334e-01 9.675813066307826782e-01 7.103329018500784686e-01 -7.168286044098732823e-01 1.629589797652172933e+01
1.303007060605514134e-01 4.504525874996904294e-02 6.592674019076426584e-01 8.150929000220893395e-01 9.921624750907123147e-01 8.394022649257699698e-01 -7.823329837276354892e-01 1.641099589622862354e+01
1.443096156953664888e-01 5.781311168745861817e-02 5.272260517939234559e-01 8.331439460467529035e-01 9.527284315119708413e-01 3.438357623115431694e-01 -7.526961295185040646e-01 1.647774104950179108e+01
1.550174068356787171e-01 5.035961037338659851e-02 5.953506993815903536e-01 8.331029122020690014e-01 9.435443085416358455e-01 9.455124446340280597e-01 -7.595539195725974357e-01 1.642045708741741805e+01
1.395522394046978532e-01 4.868478008376348615e-02 5.545322193701865965e-01 8.091696159841791358e-01 9.847877701997350686e-01 4.946565200486868763e-01 -7.076354294723503635e-01 1.650420997194445860e+01
1.328942579712847627e-01 4.833105877250680471e-02 6.234753143385204366e-01 8.095186299835401833e-01 9.872378607656592253e-01 5.957158630876138172e-01 -7.192357111190473828e-01 1.647756765663035594e+01
1.411079011385233117e-01 5.049768874930955775e-02 6.388768738039636297e-01 8.112375626975292242e-01 9.645077700252787656e-01 7.706460478838816908e-01 -7.239789780051146817e-01 1.641487058942472643e+01
1.251385717704015799e-01 4.196633634849604444e-02 5.895853620814944795e-01 8.441545957216172180e-01 9.955575382786359118e-01 6.540492664097541375e-01 -8.760726459446701586e-01 1.640587282306744399e+01
1.419697177006041255e-01 5.793602337407428859e-02 6.596501307189821528e-01 8.662894740770800128e-01 9.159587028588209723e-01 8.413385098050317756e-01 -7.203084966765429531e-01 1.630832395099045939e+01
1.582992970524114140e-01 5.187563840858240571e-02 6.320009689821155519e-01 8.137123141440143481e-01 9.501024691499574404e-01 9.843267873394945244e-01 -7.022101863916397901e-01 1.645230221159674144e+01
1.444142380790371660e-01 4.766700911539559216e-02 5.924306969783222909e-01 8.239879564747547569e-01 9.623356746240653292e-01 7.431322026586720808e-01 -7.457248170608973270e-01 1.642734224119222119e+01
1.423542234974965182e-01 4.679444898293348698e-02 5.522419893300282157e-01 8.366171458646579628e-01 9.762637532187732337e-01 6.404176396679772676e-01 -7.107972651936171893e-01 1.635061778196136117e+01
