0.3593,0.03779,0.8901,1.0811,0.7201,0.4710925,-0.86995,14.231990680781507:17862.47171,17684.08596,14603.92435,13750.21277,11389.65766,9977.697731,9126.786025,7815.145928,6948.389869,6206.313477,5807.905922,4953.687814,4586.006438,4195.615005,3986.302675,3510.028494,3316.525344,3074.931416,2729.77359,2562.025346,2515.919152,2186.954897,2071.569351:-1026.587485,-380.8567597,745.8908501,-656.5807138,-1053.626082,-461.106287,-81.81325667,169.7635859,465.5600808,-40.42368627,-274.543069,-173.7406788,-49.00037564,-90.94392085,-129.286186,-236.0773034,-28.59584825,125.0444114,2.257792043,-53.99815237,-4.230062285,40.97265102,-144.6870061:59.86313316,8375.281747,821.1673391,-827.2160193,-1530.229983,-279.3142879,280.6099756,1257.628722,157.5264659,526.5512192,-198.0603999,480.0964558,397.5122614,135.6725536,311.0238581,220.5787446,277.4309715,107.4008221,-14.63283452,173.0222674,106.8427601,232.758199,195.4518162:
0.1749,0.03487,0.7133,0.9149,0.8057,0.6789925,-1.15765,16.302872820272977:169997.9494,91925.66621,73454.49893,58193.03205,39902.67144,28210.4502,24630.07264,22686.62289,18494.9983,14844.40567,12733.72213,11956.82757,10313.38165,9136.019292,8230.703851,7495.185851,6892.302023,6369.011641,5773.832206,5326.495244,5068.574453,4680.609175,4264.273803:945.0329078,12269.31834,4953.139109,113.3586911,-13.98833743,1573.013356,1492.587677,2015.617274,1063.803084,141.0956534,1029.564988,145.7448709,313.0190954,412.7168548,-502.1048111,514.4650444,333.4382761,231.7600315,-135.285722,171.8179452,-96.50292791,201.3217089,157.1370028:9833.774011,-12317.65701,211.390574,4621.429038,-6897.834885,-1939.638195,-582.2882676,2215.023656,970.4363239,-379.7905618,-382.4656672,161.5412961,746.6684909,-254.0043646,500.4905364,566.1501794,461.4857758,254.838836,493.3854445,699.8305075,248.4366001,455.5492412,176.0706798:
0.4139,0.03269,0.7039,1.0711,0.9441,0.3909025,-0.95965,13.077614733009645:18860.11938,17275.14416,13403.90402,12110.51294,11374.69374,9643.276564,8131.33451,6969.712522,6514.464498,5736.033755,5354.024797,4558.801994,4073.492235,3693.729147,3414.686627,3201.178143,2887.541998,2611.210241,2441.676566,2269.018581,2093.190272,1958.417832,1776.482952:4672.412143,984.3456652,-374.9633523,2031.450681,-830.1684664,1990.111353,-678.3586538,-186.0165931,-188.1368331,276.9913769,51.01038459,286.4312433,-86.11969138,175.6590283,135.6933141,-54.93876068,-206.8309438,30.61207432,-11.27360479,63.31095345,168.8105543,-16.98493898,-79.21103777:1027.497888,3368.095786,3605.497702,708.155593,188.5378056,47.36743757,-356.3659294,463.794529,302.6840974,222.8436468,-317.1152785,495.1492866,-131.2770037,43.65622884,14.88868995,354.609495,-40.29204815,129.6724594,96.33887643,119.0320711,91.21110077,129.6402933,256.1993629:
0.1275,0.06945,0.5789,1.0713,0.9977,0.2092375,-0.90415,15.081442700142716:353928.9631,97631.80611,60806.15951,64572.00028,51599.48495,34087.27155,23382.91965,20724.6771,18202.23129,15823.55143,13601.88002,11578.51884,9879.083805,8838.502006,8026.14065,7202.54158,6658.453055,6054.582226,5456.276033,5071.864903,4678.101896,4308.184237,3974.320462:-37204.19769,2667.712139,5304.682555,-2952.772035,813.6621204,150.4880456,2735.877046,359.2603807,1917.368573,-62.70008613,82.98719272,-300.728144,254.3657393,276.2273981,201.8675058,-135.1862059,185.7226495,359.295745,222.7324202,-57.79842446,-30.26291595,-9.963775147,106.0377004:-103005.5756,2159.32308,7516.998856,-4189.247397,-3529.617252,1201.917712,730.824779,2221.266499,788.9000946,-117.9287178,168.9306009,1428.555982,253.8956841,581.5530072,647.1498243,150.5941196,59.62238363,180.65469,253.6398469,164.5088952,530.6187543,300.350532,217.6746649:
0.2381,0.05291,0.5751,0.8495,0.6759,0.6948325,-0.87955,18.252967689756826:246965.999,126946.739,85221.44752,64066.03097,55481.13965,42694.82402,31049.27605,25331.94482,23155.80413,21587.52883,18186.96138,14956.22299,13376.75334,12344.3419,11532.78641,10464.36302,9322.646611,8474.219631,8176.273117,7459.138012,6871.748735,6395.828215,5989.028824:27252.04596,-17923.59762,-1251.384839,1249.886268,-5469.200251,-3875.198151,558.8729221,2232.787965,-843.6485515,-951.7431974,355.7312665,-1065.558311,298.7994164,-577.5685087,820.2774092,-149.7325342,99.02625575,-194.4853452,388.0355663,-132.9614877,-27.96626397,-44.64583482,-96.41141391:-22262.43473,5613.933771,-4430.269492,-3716.081271,-1608.44321,1231.076061,-2060.046808,1067.925866,-785.9015458,2388.559438,-36.53390032,1013.392845,802.0516727,145.7784437,-253.9138738,1033.95541,1511.204175,21.76163107,109.0622532,213.5167995,441.2198033,392.968395,680.9806954:
0.4443,0.03383,0.6263,1.1819,0.9325,0.3641725,-0.75145,12.753587532962204:12786.41439,13323.56098,11436.24675,10470.33913,9988.813858,8452.185483,7248.537195,6724.890666,5657.311395,5087.473012,4710.829743,4147.468397,3775.654288,3415.889575,3095.139724,2899.099553,2644.581347,2414.972445,2125.921427,1961.40288,1862.893439,1815.179898,1644.109986:-4946.579949,-293.4448018,-941.8747037,-1005.914019,480.2960891,-117.0149789,370.9778782,-4.661988367,-485.633337,268.4913278,329.6554099,-198.4486241,-292.5938439,-29.93855824,-181.4405322,-105.6596866,-106.1069668,60.33901675,183.6137871,-122.8356881,-98.27768052,57.01711106,-19.87340198:2747.655661,5648.085045,-164.9237063,-251.8452811,296.0846531,614.1756507,707.2872453,-256.7681716,-417.8375971,-417.573684,-352.4315685,457.3509722,500.8356005,62.93012283,13.51223138,157.4568684,-38.16444818,122.5741358,75.50802191,146.6395657,150.477885,132.8739748,144.4847787:
0.3117,0.03679,0.5333,0.8873,0.6063,0.1290475,-0.94555,20.139359794287927:108898.9918,83502.56088,61417.69238,50569.50743,43420.43493,35655.03838,28049.8432,23646.59611,20625.24179,18245.54777,16595.69172,14464.21685,13256.13894,11902.57351,10897.09681,9964.387734,9382.989188,8411.027578,7993.07976,7397.68915,6770.773485,6383.162511,5982.586115:17262.88462,23438.7714,1069.651347,1159.237803,2633.210309,-665.246877,-612.2438366,-1964.25502,757.3030557,281.8254116,-451.1576041,-45.43620399,168.0682994,-341.0103132,642.5773265,86.31645235,291.0403528,150.976755,416.546491,-108.3565087,49.60009122,60.96675047,-163.2555643:4308.236089,-168.7493104,4542.597762,-333.5776991,3106.614943,-484.8052646,-3556.088637,2077.295587,-39.97175152,-1365.943983,-329.1384501,1424.62714,681.9406929,1862.077857,859.1126549,378.9004478,740.1393576,509.0868251,575.8061242,95.92830318,-152.7291252,626.7895381,788.4824432:
0.4839,0.05817,0.8599,1.0143,0.8937,0.8368975,-0.85195,13.012277112731686:13352.66279,13057.92824,10876.52212,10510.742,9181.738761,9068.319798,7488.627166,6610.77566,5820.757356,5233.937555,4774.41612,4453.353069,3909.546237,3496.271639,3113.326264,2951.658454,2704.095724,2495.345302,2276.081843,2132.768892,1943.624423,1888.248084,1652.453118:-5689.06287,-594.6402511,-2665.038703,-411.7232264,135.7766045,25.44842668,-173.8408769,429.2047378,-235.9801757,-506.4972377,-36.63618335,71.39463042,164.0288413,-240.2162792,90.62998076,100.6599915,30.70688336,50.47078685,129.0261997,35.47002162,-33.60785643,18.49310534,47.47874767:-4520.705141,3088.143789,2487.252466,423.339403,-815.0158559,-90.80991622,-230.3951184,-544.9319124,258.6652843,-311.7087729,-306.4898451,178.0059081,277.9784375,339.719634,106.1909633,-110.6198173,98.20367327,129.4149474,131.9031444,110.3610511,88.56495299,91.63481007,253.2140729:
0.4279,0.04665,0.8253,1.0297,0.7461,0.4305025,-1.00495,14.21937696503913:14430.60275,16561.55642,15557.98255,12941.38645,11889.31936,10684.02971,8986.248692,7624.670268,6833.499719,6457.680512,5788.566146,5228.499084,4743.520849,4250.50129,3939.562212,3559.024127,3258.047122,3007.512868,2731.071046,2513.508292,2393.254941,2184.009751,2030.667792:2645.813855,501.9083383,1321.612815,945.1588784,849.559724,-97.10004374,683.5561803,386.6131385,0.3115524996,210.0434365,-298.0754544,338.8040191,-43.90837687,-189.2548792,117.4974744,29.21715142,55.87904681,-11.91898933,88.08986084,-69.86809737,11.39468876,3.924972313,101.7863915:-1232.964653,-422.0014308,492.1100501,-149.0922156,531.1797681,379.3984432,522.361024,346.5323706,-124.4243337,-4.343578053,187.6942044,-179.6878192,212.9721054,-1.661054361,393.5225224,30.56623498,233.3235766,130.751519,114.63326,264.7608411,60.68911408,168.2585367,131.2772168:
0.1499,0.04821,0.8335,1.1025,0.8833,0.7972975,-1.03255,14.586224016346018:132416.3157,70828.4949,53936.14203,46160.58513,30171.24452,20416.50914,19027.10872,17467.35368,13463.55974,10573.37194,9463.014805,8663.924042,7585.42677,6626.07926,6021.549601,5585.006558,5041.149763,4592.946701,4201.227406,3913.61658,3603.380924,3297.84923,3081.423943:9071.121512,-12716.02629,-1334.265566,-781.8212722,3665.350122,-625.2892539,847.1599676,206.7940375,-503.7249308,-647.1826058,-283.6677693,-213.7714559,310.9483035,-197.4910024,-22.13985882,-234.9775828,-127.376569,-334.654291,-37.52489187,-44.63234578,20.27881647,49.754077,-112.2122033:78098.92535,4665.05226,-5800.378427,-2983.96076,3341.325446,-4248.794919,-1046.643886,-343.505616,368.0125413,-143.7795237,166.0553281,212.2910627,12.16447198,205.1402395,-26.58471655,-160.2688818,141.2434613,46.30573869,144.9616583,367.1269074,6.089735291,97.75503133,211.9087437:
0.4109,0.04403,0.5461,0.9053,0.7551,0.8195725,-0.91855,15.785353706009802:74650.13486,49841.32567,35374.82916,29510.27311,25966.47061,21908.05326,17538.52267,14012.07792,12371.9167,11234.74949,9826.837893,8557.507703,7489.770603,6696.821938,6236.808496,5708.376397,5085.355668,4757.854551,4407.082495,4181.436702,3722.626396,3514.121123,3340.701254:-12500.8281,-1608.188154,-231.9391031,529.8560575,-1797.932047,197.0077495,1096.909046,235.8864572,-6.273479407,-291.4795076,309.7798083,252.6341862,-181.2915768,39.60917432,191.8497488,31.8740054,-243.7938058,-33.15492502,-220.5976131,-257.014984,141.2495877,-33.19612691,-75.21582307:-2254.362018,12705.49764,-4271.157566,-3854.661522,3781.646865,2836.130271,-1139.990443,903.3043667,1248.910134,1493.774949,-364.6820463,117.1362401,433.6944317,218.1915946,547.173805,384.310853,340.826108,411.1160652,80.40049278,-4.816366193,179.7437646,362.0036506,279.8580496:
0.2033,0.03687,0.7611,1.0765,0.8941,0.5517775,-1.01185,14.19199703935013:68340.08009,44685.98171,36169.42451,31874.38725,21468.71581,17009.51175,14151.95029,12858.25377,11056.56268,9143.102256,7827.142865,7176.922102,6420.200425,5689.303547,5024.102623,4541.578229,4279.107478,3901.7355,3571.518348,3267.313551,3012.467378,2813.488724,2620.532239:-11095.61279,-5025.470838,1815.930131,-4187.647426,1601.878775,883.8653169,161.4403845,49.76729689,-493.568239,-22.57613336,155.783094,-420.4612023,73.82069042,37.81599087,233.4251735,-133.0232933,3.44002255,-52.28683743,-129.3570032,48.36184236,-152.205675,90.27919442,76.66581834:6636.881985,3027.092092,8500.919665,-4871.623869,-360.3391459,-1934.012043,-160.7208764,-769.6242618,-629.1346359,673.9268728,140.5987159,253.1858273,114.6347053,525.7333549,-18.72311467,340.5322171,370.2288794,72.72886822,148.9726913,-97.65544771,-23.41943168,102.7662003,151.4325215:
0.2737,0.04693,0.5857,0.9997,0.9723,0.1419175,-0.74305,14.050423330113057:68741.10168,39489.56482,34477.06772,28359.94355,23936.40201,18326.52154,14087.02119,12039.42945,10321.24579,9489.159453,8333.822867,7062.773344,6006.705226,5595.052637,5087.756158,4641.910986,4150.7619,3851.771742,3542.822805,3222.826501,2977.456958,2700.504325,2559.16289:7631.418199,-3835.772687,-1496.724705,1244.100737,442.8054118,-552.5198677,-105.9808474,638.8179144,451.8712273,115.4317705,-206.5475729,34.29404697,-472.9198235,-113.3594756,67.52253876,-183.7043056,-108.9663471,102.2984309,-151.843348,-74.20306786,6.070113256,3.490734402,-34.74830162:-5654.250188,11936.24146,6625.844469,1147.99672,-1627.555692,590.8484957,-166.0407527,86.31692464,323.0953675,-82.46689833,-609.4124315,-227.4752607,283.8686393,-158.0647376,445.4333811,128.5376516,-24.46598968,-153.8793968,106.0221258,-261.7533292,226.1377526,34.01267482,267.5299338:
0.2941,0.03573,0.6849,1.0471,0.6641,0.6700825,-1.00705,16.28581347334813:64149.12378,37457.68833,31571.44663,28280.89621,23331.61735,19823.44131,15284.3149,13938.15402,12416.45301,11107.135,9444.761965,8497.32751,7435.510116,6946.893748,6454.468338,5628.912099,5102.373245,4922.603279,4540.442853,3992.822993,3801.718063,3474.594604,3268.453638:-14502.90056,5275.661878,293.5932476,-600.4498958,989.6539075,481.7541136,1455.895796,234.9510445,294.0040964,1034.777566,323.8282731,505.0393366,317.84421,-80.88309541,-149.1686066,-204.9417685,-22.82525422,39.71244518,-44.9457703,119.9456381,88.6096092,-70.62929485,-83.68053452:352.1502542,-7269.628181,-3258.552901,-2398.440224,41.7339272,623.3387158,-1395.398871,863.6338304,607.1659235,147.1642079,-390.700711,142.4377792,1018.366225,-335.6175826,247.0516246,544.6239224,585.9717783,148.1676311,695.1721389,509.3525741,172.4354913,389.3176207,251.5732529:
0.3067,0.05485,0.6531,1.1803,0.9939,0.9849025,-0.88225,13.123347003976914:41610.52306,29676.35315,23596.59109,18242.66933,16575.11857,13024.90741,10877.63445,8646.394476,7869.501143,6958.981475,6448.17142,5396.274277,4731.594919,4357.305425,3958.276995,3654.624007,3247.726252,2986.697574,2683.722312,2475.091947,2388.057947,2152.594536,1987.013391:-7428.61705,-4866.920063,-1635.637976,-1834.671998,-766.320621,-581.7477232,-21.92074416,183.6701917,152.7208822,-238.2844256,-318.3901835,-219.7784198,-71.34123397,72.45212057,-5.940863451,-53.53400725,-274.5234767,-66.59692441,71.33362843,-172.8182543,29.52102533,-42.71827275,-76.59041032:6366.403314,8436.360216,-1697.396425,-632.4443185,-542.6623231,304.0112415,-310.5709027,11.72029874,-314.6541783,-74.10715361,-278.1904838,-57.90162487,322.5893803,577.8181993,351.1369158,223.4451385,293.8187027,141.3778383,126.2149896,251.2746503,150.2210656,250.8363671,151.0875254:
0.3227,0.04621,0.5355,1.1789,0.9349,0.5433625,-1.08535,13.506417793292668:48723.88765,33240.39779,24132.64966,19945.77709,18291.43346,14836.14443,11925.66993,9753.851851,8201.96655,7539.901722,6610.865666,5729.255457,5065.135975,4516.124681,4190.113048,3904.295232,3554.111381,3083.268393,2981.559805,2673.922871,2486.752087,2290.992327,2175.033467:16332.02414,3187.984282,-2708.619497,882.169927,130.0964455,609.0008665,761.1357451,957.7141118,347.4054279,-97.80946498,154.303353,209.739414,-48.75272182,177.022444,168.8431827,129.7547083,-43.56959085,219.9271923,99.12693858,-38.19323893,-47.70236457,62.63801358,33.19970978:3535.617043,9238.265385,3449.384011,-263.4741045,1935.873698,-256.0074418,-655.8785818,1161.80532,398.6479452,144.2910582,284.1342453,253.758289,506.2451882,270.2322368,-16.71999773,44.60302903,330.276392,125.7389823,198.0455412,22.55604493,193.161874,133.1044774,46.80282765:
0.2031,0.04713,0.7385,0.8513,0.7013,0.1186525,-1.01095,17.99534022165627:150017.4458,92855.33794,70341.97259,59880.82039,46401.41435,33619.63739,27135.40361,24078.22635,20697.2029,17946.85315,14772.08461,13383.93103,12422.96837,11525.85512,10177.35969,8988.894884,8169.121533,7508.669362,7126.694017,6490.141355,6082.18427,5689.00993,5277.080865:30226.10082,-23979.87992,-10554.07437,-547.9981409,1713.682339,497.6707961,-3246.638426,-1465.916257,1038.303621,181.5534153,111.2840315,-27.42733286,340.3888105,218.2825144,180.6607149,62.35972695,445.1221011,-200.8861317,181.3244821,312.9862548,60.8366323,-43.16279426,-167.5317582:106925.3548,-13262.35074,13478.54444,-3465.275361,-2826.833831,-367.4342986,1396.866255,-2495.444831,736.9427841,509.4429224,347.4648364,218.3741746,627.1613955,460.0464005,-206.4018309,219.8064857,-55.37968273,641.6475585,284.7232036,-10.67228228,150.0886284,451.082223,569.5052827:
0.3481,0.06053,0.6221,1.0915,0.7125,0.8958025,-1.04185,15.264955504666755:53799.20309,38716.70285,31421.46621,26074.81267,22481.92508,18599.75974,14806.27173,11622.38911,10563.84591,9690.134184,8871.042712,7585.253922,6566.091205,5758.934184,5299.411995,4959.486399,4728.676164,4227.318802,3739.931837,3564.071941,3346.403611,3044.422728,2844.896257:8601.957662,-2901.584081,-583.1543297,-1790.876172,-2372.899743,1263.637476,-330.6261696,-346.2330545,-502.9231556,-246.9373607,518.3413429,262.6681398,20.35088744,-116.8345991,-58.078138,-310.1279858,188.4575079,-96.84578714,-135.8171981,-51.10689631,-184.4369909,50.80754045,-44.11368047:-3167.339398,-3178.98063,-1130.91957,2278.996172,1305.037635,-32.90193658,-1904.480071,-268.5245301,447.756239,-244.246634,640.7210709,127.495978,-603.0693926,-179.2984234,-32.97825621,441.2153036,386.4331344,161.791477,27.84931568,9.189382196,-35.98083975,180.98723,229.636998:
0.4991,0.06735,0.6331,1.0213,0.8987,0.2839825,-1.16995,13.548475877294113:20470.13185,18546.36792,16558.58414,14232.6604,13169.82615,10673.22082,9663.861238,8363.329768,7163.607075,6165.377749,5629.382561,5214.407952,4654.041785,4057.635834,3774.826719,3281.809732,3099.148866,2913.130197,2663.802391,2519.004652,2227.354863,2099.804768,1924.350529:2927.177171,2548.93684,1886.642301,2327.842791,-534.2770206,456.4033672,651.7725051,-638.8510356,764.7631288,5.027280999,184.9809611,4.992596836,-92.14682372,-10.24500559,0.4984423491,-128.5585313,45.60903653,151.0030467,7.138802435,-55.38279976,35.93106822,25.0934981,-18.27518769:-140.0396468,4644.913744,1601.049234,785.7249656,-312.1337085,34.2726694,129.3081347,-485.6653255,151.2457409,63.83981175,-174.9504081,468.0213909,164.2802636,235.7867206,185.1497893,146.261799,31.97313491,8.37818046,5.314334248,104.9934238,228.4711092,77.20049918,79.35692517:
0.2977,0.04369,0.7577,1.1645,0.8689,0.4300075,-0.97285,13.410749795682655:25423.92927,22498.7008,17359.79338,16177.15597,14334.11193,11181.81152,9297.716435,8509.464228,7699.512988,6903.788003,5836.274933,5075.576218,4579.255738,4186.456663,3944.625657,3495.393654,3073.895503,2837.92283,2627.684936,2436.840531,2282.027275,2085.755265,1961.021835:-2044.177035,4997.136708,562.4439144,820.1350617,-400.9182812,-1260.755686,302.9661862,775.4397917,13.79689906,-166.7283986,-65.82786342,-232.7291383,233.2101945,146.7688088,311.6474308,96.37589354,70.60274539,95.99987552,-11.91775694,9.911180412,5.455116695,88.55312775,67.25327095:8012.960774,7532.122637,1364.571134,2444.884407,-357.465667,1068.11763,-609.1757898,-5.983867331,-57.16344788,-513.7923523,420.180149,473.7440789,254.6441433,143.7470288,140.5917221,-51.36699052,321.6114778,130.7113678,236.2881658,171.2478453,-23.82687178,179.9641822,244.468213:
0.3191,0.06597,0.7411,0.9147,0.6977,0.8156125,-1.05925,16.428864463111957:72604.62526,62517.67672,43567.2774,33987.25365,28802.98336,24730.29277,18467.48624,15630.15491,14235.02451,12324.47554,11075.65359,9402.945951,8094.436499,7606.802043,6953.730853,6349.044326,5781.804577,5210.028674,4877.208804,4588.985782,4137.827714,3956.68106,3599.552328:-28967.37656,11921.49144,35.98357787,-599.3602523,-1615.112215,-1467.39044,-495.3683426,-1112.662607,901.0148911,583.6260875,-644.9144168,-364.6058621,-174.0404239,501.9879388,225.6216339,323.5003355,-50.76792773,315.0190168,123.8142896,-74.67299828,-111.2982623,-66.15035806,-56.33211804:7339.765959,-8205.482427,-9209.998032,-337.1808741,-270.1281484,-2922.829176,546.9382965,226.2743506,-1741.669294,1351.922636,-129.385084,-623.0938809,318.9460856,510.5371935,338.4830431,29.22279444,-266.7075323,-178.7982441,12.06201233,173.6565444,349.9281248,201.1730341,410.2481954:
